Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2023-03-30 00:00:00-04:00,159.07675364456477,160.00247975071784,158.82070781762587,159.89414978027344,49501700,0.0,0.0,156.36359100341798,148.5087127685547,0.009889742926243228,0.013911124008330224,1
2023-03-31 00:00:00-04:00,159.972908545837,162.49402556851254,159.45095924162882,162.39553833007812,68749800,0.0,0.0,157.33855133056642,149.0963739013672,0.0156440279600103,0.012318663135454922,1
2023-04-03 00:00:00-04:00,161.77514833228696,163.76445869825218,161.7259047034759,163.6462860107422,56976200,0.0,0.0,158.20223541259764,149.65791778564454,0.007701859875742789,0.011898608447116698,0
2023-04-04 00:00:00-04:00,164.06977129650792,164.3061166832112,162.60239523685718,163.114501953125,46278300,0.0,0.0,158.8275939941406,150.14510681152345,-0.0032495944184293135,0.011228696469307787,0
2023-04-05 00:00:00-04:00,162.23796919433602,162.54325857569117,159.34261888709125,161.27284240722656,51511700,0.0,0.0,159.41158294677734,150.56753692626953,-0.011290593563702211,0.01172125439875377,1
2023-04-06 00:00:00-04:00,159.96306777674639,162.45465692468338,159.5396056660462,162.15921020507812,45390100,0.0,0.0,159.97588043212892,151.0208706665039,0.0054960759953210925,0.010891682301325046,0
2023-04-10 00:00:00-04:00,158.96843186504725,159.5691680908203,157.6487867222166,159.5691680908203,47716900,0.0,0.0,160.15117950439452,151.38110473632813,-0.015972217125270083,0.011086245594868562,0
2023-04-11 00:00:00-04:00,159.88429605818737,159.8941387722609,158.0722298566841,158.3578338623047,47644200,0.0,0.0,160.39935150146485,151.67837005615235,-0.007591279963471309,0.011191582593269937,0
2023-04-12 00:00:00-04:00,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906,50133100,0.0,0.0,160.64063262939453,152.01946990966798,-0.004353188948423181,0.011021659737389947,1
2023-04-13 00:00:00-04:00,159.17522685740187,163.28189260314673,158.96840964951016,163.0455322265625,68445600,0.0,0.0,161.112353515625,152.44274200439452,0.03410358366783739,0.013098070777959582,0
2023-04-14 00:00:00-04:00,162.09027277975596,163.794009087704,161.33197803499354,162.70086669921875,49386500,0.0,0.0,161.39302520751954,152.8367007446289,-0.0021139219372464657,0.012692684684997122,1
2023-04-17 00:00:00-04:00,162.5826774005875,162.8781241294329,161.53877864877254,162.72055053710938,41516200,0.0,0.0,161.42552642822267,153.1250521850586,0.00012098176420294315,0.012557839628770131,1
2023-04-18 00:00:00-04:00,163.57738134329617,164.86748346446845,163.13420364495934,163.94175720214844,49923000,0.0,0.0,161.45507354736327,153.36545532226563,0.00750493198927904,0.0122730950815535,1
2023-04-19 00:00:00-04:00,163.2819130529251,165.60607111909823,163.02585218946155,165.08412170410156,47720200,0.0,0.0,161.65203552246095,153.6831817626953,0.00696811185538615,0.012129182681863741,0
2023-04-20 00:00:00-04:00,163.56751067945328,165.3204757933169,163.04556123695718,164.11900329589844,52456400,0.0,0.0,161.93665161132813,153.92418029785156,-0.005846221903357929,0.01198438757087823,0
2023-04-21 00:00:00-04:00,162.5432913390932,163.9220227028112,161.991798793606,162.5137481689453,58337300,0.0,0.0,161.97210540771485,154.1867626953125,-0.009781043600776251,0.01225910497178229,1
2023-04-24 00:00:00-04:00,162.49402564838778,163.08491902519904,161.4008834202169,162.8190155029297,41949600,0.0,0.0,162.29709014892578,154.4761001586914,0.0018784092879762238,0.012167709403263699,0
2023-04-25 00:00:00-04:00,162.68117729099055,163.78416246885476,161.24334444666383,161.28274536132812,48714100,0.0,0.0,162.58958129882814,154.72742462158203,-0.009435446694332383,0.01201136053779086,0
2023-04-26 00:00:00-04:00,160.58347686432109,162.76976117685115,160.32743109896813,161.27284240722656,45498800,0.0,0.0,162.95001831054688,154.92261413574218,-6.140119998188087e-05,0.011944318977149327,1
2023-04-27 00:00:00-04:00,162.68118215487013,165.99999552987848,162.68118215487013,165.85227966308594,64902300,0.0,0.0,163.2306930541992,155.22219512939452,0.028395588417149176,0.012747935583151088,1
2023-04-28 00:00:00-04:00,165.93108244036668,167.2704281940491,165.33034614583897,167.10299682617188,55275900,0.0,0.0,163.67090606689453,155.50483673095704,0.007541151473025698,0.01268598219364977,0
2023-05-01 00:00:00-04:00,166.70903856930101,167.86126725124362,166.07875924686118,167.0143280029297,52472900,0.0,0.0,164.10028381347655,155.81761291503906,-0.000530623776510919,0.01229905191088102,0
2023-05-02 00:00:00-04:00,167.50674796522142,167.76280882251325,164.9954731830596,165.98028564453125,48425700,0.0,0.0,164.30413665771485,156.13255645751954,-0.006191339214802527,0.012321129024591865,0
2023-05-03 00:00:00-04:00,166.92568277045305,168.3241144157863,164.62122562365215,164.9068145751953,65136000,0.0,0.0,164.28640594482422,156.50619354248047,-0.006467461272086972,0.012397287335379335,0
2023-05-04 00:00:00-04:00,162.38573893481126,164.50307988258416,161.81454585901537,163.27206420898438,81235400,0.0,0.0,164.20171203613282,156.83866638183594,-0.00991317654411128,0.012331295671017243,1
2023-05-05 00:00:00-04:00,168.38325340001882,171.65283843062485,168.1665934268077,170.93392944335938,113453200,0.0,0.0,165.04373016357422,157.31472564697265,0.046926982098835834,0.016089047014337943,0
2023-05-08 00:00:00-04:00,169.86044681233003,171.20965008439242,169.49607101524845,170.86495971679688,55962800,0.0,0.0,165.84832458496095,157.84238830566406,-0.00040348763283626354,0.015500952506888346,0
2023-05-09 00:00:00-04:00,170.42181373691182,170.90436226614003,168.9938385535857,169.1612548828125,45326900,0.0,0.0,166.63617553710938,158.31214477539064,-0.00997106040236806,0.015599695695217564,1
2023-05-10 00:00:00-04:00,170.3922192288459,171.3868741888453,169.28921929352364,170.92401123046875,53724500,0.0,0.0,167.6012924194336,158.8272006225586,0.01042056793015278,0.015562056083295866,1
2023-05-11 00:00:00-04:00,171.20964753246403,171.93839911576495,169.5551548305296,171.1111602783203,49514700,0.0,0.0,168.12718048095704,159.3873617553711,0.001094925437943317,0.01387821270010898,0
2023-05-12 00:00:00-04:00,171.2196142676148,171.6535334613317,168.63584185680983,170.18414306640625,45533100,0.24,0.0,168.43529510498047,159.9171649169922,-0.005417631499933906,0.013955551507610348,0
2023-05-15 00:00:00-04:00,170.76601261404946,170.815324358024,169.09937498339835,169.6910858154297,37266700,0.0,0.0,168.70297088623047,160.33626281738282,-0.0028971985409015355,0.013997085339952321,0
2023-05-16 00:00:00-04:00,169.61219003463674,170.74628490689332,169.42481443623242,169.6910858154297,42110300,0.0,0.0,169.0740509033203,160.70021057128906,0.0,0.013947631187957082,1
2023-05-17 00:00:00-04:00,169.3360585337975,170.53917778241149,168.06388478776768,170.30250549316406,57951600,0.0,0.0,169.61361999511718,161.12030883789063,0.003603133746220566,0.013902426617463293,1
2023-05-18 00:00:00-04:00,170.60822168470452,172.8172584115987,170.1940301198803,172.6298828125,65496700,0.0,0.0,170.54940185546874,161.56194091796874,0.013666136693622377,0.014032926340746358,1
2023-05-19 00:00:00-04:00,173.9513327998332,173.9513327998332,172.5213826746833,172.73834228515625,55809500,0.0,0.0,170.72984313964844,162.0506494140625,0.0006282775084429648,0.013738615250378724,0
2023-05-22 00:00:00-04:00,171.57463586444004,172.2945540862593,171.05196458153654,171.79159545898438,43570900,0.0,0.0,170.8225067138672,162.5615884399414,-0.005480814587238481,0.013872178101950355,0
2023-05-23 00:00:00-04:00,170.73642708015296,170.9829707500323,168.9119979039132,169.18812561035156,50747300,0.0,0.0,170.8251937866211,162.98165649414062,-0.015154815005221867,0.014192401511863411,1
2023-05-24 00:00:00-04:00,168.72461766792532,170.03623176135926,168.16250594092847,169.46424865722656,45143500,0.0,0.0,170.67921752929686,163.36549072265626,0.0016320474376017025,0.014181429800913524,1
2023-05-25 00:00:00-04:00,170.02637505144457,171.49576564962197,169.31632809947834,170.59835815429688,56058300,0.0,0.0,170.62793731689453,163.76412841796875,0.006692323047820414,0.01287143563749928,1
2023-05-26 00:00:00-04:00,170.92379413047703,173.33991896491864,170.71669083708804,173.00460815429688,54835000,0.0,0.0,170.90998382568358,164.15456024169922,0.014104766458676421,0.013115237381682613,1
2023-05-30 00:00:00-04:00,174.51347436884586,176.51540772383512,174.1288668535482,174.84877014160156,55964400,0.0,0.0,171.42575225830078,164.5986169433594,0.010659611943168334,0.013247834427189145,0
2023-05-31 00:00:00-04:00,174.87834951174753,176.87042648421155,174.3162227478627,174.79945373535156,99625300,0.0,0.0,171.93658905029298,164.9944171142578,-0.0002820517765727004,0.013111887357992092,1
2023-06-01 00:00:00-04:00,175.24321733975688,177.62975798334406,174.4838587106697,177.6001739501953,68901800,0.0,0.0,172.6663558959961,165.40920227050782,0.016022476929957064,0.0132504685315781,1
2023-06-02 00:00:00-04:00,178.52718373632618,179.2668146743205,176.78165050926717,178.4482879638672,61996900,0.0,0.0,173.24819641113282,165.86950897216798,0.004775412066373885,0.012851658151526564,0
2023-06-05 00:00:00-04:00,180.10507993454968,182.3929972823034,175.57852688511534,177.0972442626953,121946500,0.0,0.0,173.68408660888673,166.28112915039063,-0.007571065638048768,0.008393838253953586,0
2023-06-06 00:00:00-04:00,177.4818481362361,177.62976831057978,174.97695616659206,176.73236083984375,64848400,0.0,0.0,174.17816314697265,166.65945281982422,-0.002060356299561139,0.008424912194702438,0
2023-06-07 00:00:00-04:00,175.97302631817985,178.70473461267676,174.86851540394252,175.36160278320312,61944600,0.0,0.0,174.7955108642578,167.04916259765625,-0.007756123723616226,0.008276346025466293,1
2023-06-08 00:00:00-04:00,175.44043301517675,178.33978837820231,175.00652888652115,178.0735321044922,50214900,0.0,0.0,175.65643920898438,167.50552001953125,0.01546478407044316,0.008621445957215495,1
2023-06-09 00:00:00-04:00,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062,48900000,0.0,0.0,176.44241943359376,167.9081167602539,0.00215994084776594,0.008618289591753578,1
2023-06-12 00:00:00-04:00,178.76388932505995,181.34766218390052,178.468033910057,181.24903869628906,54274900,0.0,0.0,177.26686248779296,168.3352145385742,0.01563883819959133,0.008927128840951102,0
2023-06-13 00:00:00-04:00,180.27276729852275,181.60409432994308,179.9177437472438,180.7757110595703,54929100,0.0,0.0,177.85955657958985,168.70281799316408,-0.0026114766738811745,0.008917093951329228,1
2023-06-14 00:00:00-04:00,180.83486192307942,181.84076439721946,179.5035350184376,181.40684509277344,57462900,0.0,0.0,178.52029571533203,169.0580291748047,0.0034912546022023427,0.008885133536527501,1
2023-06-15 00:00:00-04:00,181.41667817053525,183.94128262941163,181.23915892536104,183.43832397460938,65433200,0.0,0.0,179.10411071777344,169.46450561523437,0.011198468728106814,0.009055802538484863,0
2023-06-16 00:00:00-04:00,184.1483615118621,184.40477651433866,181.72238065098958,182.36338806152344,101256200,0.0,0.0,179.49562072753906,169.88631652832032,-0.005859930955511405,0.008983980562195822,1
2023-06-20 00:00:00-04:00,181.86046794433722,183.52710548415504,181.86046794433722,182.45216369628906,49799100,0.0,0.0,180.03111267089844,170.29217559814452,0.0004868062373115656,0.008985823193275674,0
2023-06-21 00:00:00-04:00,182.34369383727915,182.84665255889604,180.06563271508736,181.4167022705078,49515700,0.0,0.0,180.49954681396486,170.72912628173827,-0.005675248814833944,0.008995328217561936,1
2023-06-22 00:00:00-04:00,181.1997036995518,184.46393880857786,181.13066426325057,184.4146270751953,51245300,0.0,0.0,181.40484924316405,171.2502621459961,0.016525076066134847,0.00844569487995264,0
2023-06-23 00:00:00-04:00,182.98470820219737,184.96691381940127,182.45216546765664,184.0990753173828,53117000,0.0,0.0,182.0074035644531,171.77887420654298,-0.0017110994003953772,0.008534968911787283,0
2023-06-26 00:00:00-04:00,184.24700235631448,185.4501365723536,182.6691169769034,182.7085723876953,48088700,0.0,0.0,182.43244476318358,172.1721350097656,-0.007553014197873131,0.008901227594017559,1
2023-06-27 00:00:00-04:00,183.31999439512526,185.78543087633778,183.10303478095216,185.45999145507812,50730800,0.0,0.0,182.8535400390625,172.62731750488283,0.015059058430736849,0.008963561302430617,1
2023-06-28 00:00:00-04:00,185.33180236622022,187.2745677103686,185.00637796044083,186.63356018066406,51216800,0.0,0.0,183.43932495117187,173.10557769775392,0.006327880834989585,0.008833357006210825,1
2023-06-29 00:00:00-04:00,186.4658979165552,187.4422162021352,186.32783407243755,186.96884155273438,46347300,0.0,0.0,183.99552459716796,173.5661193847656,0.0017964688223583991,0.008801120592588606,1
2023-06-30 00:00:00-04:00,188.98065447297634,191.79124321876165,188.61575961709715,191.28829956054688,85213200,0.0,0.0,184.78052215576173,174.09020294189452,0.023102555334570063,0.0094534517391908,0
2023-07-03 00:00:00-04:00,191.10090642215079,191.19952989799955,189.10882958307744,189.79916381835938,31458200,0.0,0.0,185.52409973144532,174.60380615234374,-0.007784771706416671,0.009793621669628372,0
2023-07-05 00:00:00-04:00,188.92145597370774,190.311950580781,187.98457816150727,188.6847686767578,46920300,0.0,0.0,186.1473602294922,175.1272265625,-0.00587144389460037,0.009702801191860684,1
2023-07-06 00:00:00-04:00,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375,45094300,0.0,0.0,186.92150421142577,175.6540090942383,0.0025088056466120445,0.009625452046299162,0
2023-07-07 00:00:00-04:00,188.76371112125616,190.00628587990153,187.60988847797856,188.04379272460938,46815000,0.0,0.0,187.2844207763672,176.18923004150392,-0.0058910991243775745,0.009519658343520797,0
2023-07-10 00:00:00-04:00,186.6433878022031,187.36330604998784,184.45407912216882,186.00238037109375,59922200,0.0,0.0,187.4747512817383,176.68382080078126,-0.010856047540507063,0.009603358192201103,0
2023-07-11 00:00:00-04:00,186.5447914459214,186.68285528837708,184.02018687082855,185.47972106933594,46638100,0.0,0.0,187.75186614990236,177.07636962890626,-0.0028099602849976923,0.00966917905170762,1
2023-07-12 00:00:00-04:00,187.05761040387253,189.04968751691854,185.86434744027207,187.14637756347656,60750200,0.0,0.0,187.92050476074218,177.47723724365235,0.00898565344250013,0.009281023054055988,1
2023-07-13 00:00:00-04:00,187.8662603208446,188.54672319895087,187.15621340871894,187.90570068359375,41342300,0.0,0.0,188.04771881103517,177.89506469726564,0.004057375461940849,0.009239835735838729,1
2023-07-14 00:00:00-04:00,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200,0.0,0.0,188.15619812011718,178.3365316772461,0.0007872776580102325,0.009236284423792516,1
2023-07-17 00:00:00-04:00,189.24689758888442,191.63345333608896,189.15814548736353,191.30801391601562,50520200,0.0,0.0,188.15816955566407,178.8645556640625,0.017305590921597558,0.009653455440606265,0
2023-07-18 00:00:00-04:00,190.6768691009351,191.64331601668746,189.75971887799713,191.05160522460938,48288200,0.0,0.0,188.28341369628907,179.420146484375,-0.0013402924747251133,0.009507969775426797,1
2023-07-19 00:00:00-04:00,190.43029994672796,195.48936484547627,189.98650938817815,192.40264892578125,80507300,0.0,0.0,188.65520172119142,179.84952087402343,0.007071616590625052,0.009553137945109275,0
2023-07-20 00:00:00-04:00,192.39280905028917,193.7537348839622,189.8386203157028,190.4599151611328,59581200,0.0,0.0,188.7853790283203,180.24141998291014,-0.010097229822432663,0.009805069187167373,0
2023-07-21 00:00:00-04:00,191.41650251566858,192.2744696321092,188.5861710830146,189.28636169433594,71951700,0.0,0.0,188.90963592529297,180.64392211914063,-0.006161682188107753,0.009398646168417308,1
2023-07-24 00:00:00-04:00,190.73603816687742,192.21530010696893,189.59207198839397,190.0851593017578,45377800,0.0,0.0,189.3179138183594,181.0271450805664,0.0042200483979495385,0.009390668580163096,1
2023-07-25 00:00:00-04:00,190.65714646634552,191.75180092732498,190.25281124926505,190.94313049316406,37283200,0.0,0.0,189.8642547607422,181.4237844848633,0.004513614816421541,0.009153388558031016,1
2023-07-26 00:00:00-04:00,190.9924473358141,192.93521264770516,190.64729522856234,191.81097412109375,47471900,0.0,0.0,190.3307144165039,181.85632110595702,0.004545037182999145,0.00866782734980214,0
2023-07-27 00:00:00-04:00,193.30993672945922,194.47361545879667,189.88790988625553,190.54864501953125,47460200,0.0,0.0,190.59500885009766,182.27347229003905,-0.006581109904408078,0.008786500644916486,1
