Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2022-04-05 00:00:00-04:00,141.61327865957014,141.73370131663094,139.14863735319742,139.3553009033203,21418000,0.0,0.0,139.78058471679688,134.39981872558593,-0.01665025200198078,0.020415457057559514,0
2022-04-06 00:00:00-04:00,137.53048114777272,138.13561937873442,134.3258953417317,135.34783935546875,32468000,0.0,0.0,139.60935668945314,134.5903889465332,-0.028757151840472783,0.01890884531609288,0
2022-04-07 00:00:00-04:00,134.8145449616096,135.95890797707733,133.04771090037798,134.69412231445312,26234000,0.0,0.0,139.0460006713867,134.72232864379882,-0.0048299037807226775,0.018854466960073684,0
2022-04-08 00:00:00-04:00,134.39180707525873,134.4775488545769,131.7968213100517,132.11599731445312,25142000,0.0,0.0,138.2148193359375,134.80722564697265,-0.019140590218043707,0.01884388187867086,0
2022-04-11 00:00:00-04:00,130.66486281779106,130.9314957081175,127.53759432830005,127.69123077392578,36884000,0.0,0.0,136.96272048950195,134.71747177124024,-0.03349152737344763,0.01914868984539198,0
2022-04-12 00:00:00-04:00,130.4433348003117,130.4433348003117,125.67461550166297,126.59197998046875,32710000,0.0,0.0,135.49662094116212,134.56702590942382,-0.008608663154036189,0.018362913002505723,1
2022-04-13 00:00:00-04:00,126.87496906105243,129.18845446203287,126.61824282890016,128.7523193359375,27928000,0.0,0.0,134.30275650024413,134.41338790893553,0.017065372986519778,0.01728519273812202,0
2022-04-14 00:00:00-04:00,129.33268319605867,129.33268319605867,125.48826307957773,125.61613464355469,31598000,0.0,0.0,133.0798484802246,133.99172714233399,-0.024358277261009587,0.01798609292558405,1
2022-04-18 00:00:00-04:00,125.8837687708988,127.0856057890182,125.07295756823771,126.5543212890625,20808000,0.0,0.0,131.84341354370116,133.68616683959962,0.007468679466773764,0.01755643959549773,1
2022-04-19 00:00:00-04:00,126.56918205499946,129.18745998099084,125.88326290264443,128.86631774902344,26490000,0.0,0.0,130.5585563659668,133.4228221130371,0.018268806915570313,0.018188540088438492,0
2022-04-20 00:00:00-04:00,129.74154970357304,130.24409728114765,126.37936469139383,126.91461181640625,31696000,0.0,0.0,129.3144874572754,133.20156356811523,-0.015145198269871263,0.01697536797450446,0
2022-04-21 00:00:00-04:00,128.11399236207833,128.9550302257485,123.43200519213937,123.71747589111328,36446000,0.0,0.0,128.15145111083984,132.91243743896484,-0.025191235898967435,0.017550849874417376,0
2022-04-22 00:00:00-04:00,123.90133604882998,124.2998031690539,117.8797341417918,118.583984375,56884000,0.0,0.0,126.54043731689453,132.4771664428711,-0.04149366513613151,0.017982908574487946,1
2022-04-25 00:00:00-04:00,118.05419147063641,122.19398166489279,117.46938074819151,121.99227142333984,46128000,0.0,0.0,125.5280647277832,132.16897872924804,0.028741546055340628,0.01972416595317659,0
2022-04-26 00:00:00-04:00,121.21962308439458,121.43322887611035,117.46937661496328,117.6071548461914,73054000,0.0,0.0,124.51965713500977,131.85907684326173,-0.03594585563483055,0.020714304616254016,0
2022-04-27 00:00:00-04:00,113.46338958402451,116.2115203098223,111.74562732959535,113.28993225097656,91820000,0.0,0.0,123.18945236206055,131.43817962646483,-0.036708843104494626,0.02126680813231415,1
2022-04-28 00:00:00-04:00,115.39179161420873,118.59785963790864,113.11200403723606,117.48076629638672,48884000,0.0,0.0,122.06229705810547,131.0796385192871,0.036992113616292066,0.023778658532446522,0
2022-04-29 00:00:00-04:00,115.7084801576087,116.88356150708636,112.8141467885434,113.10655212402344,42676000,0.0,0.0,120.81133880615235,130.61122207641603,-0.03723344944250517,0.024505349318406654,1
2022-05-02 00:00:00-04:00,112.40825746611199,115.71939696071765,111.61033248451041,115.5583267211914,35534000,0.0,0.0,119.71173934936523,130.2949069213867,0.0216766805381845,0.025209383478675716,1
2022-05-03 00:00:00-04:00,115.40715683615127,117.40098229604361,115.01464126005,116.30271911621094,24968000,0.0,0.0,118.45537948608398,130.03582427978515,0.006441702784564685,0.02455838853970197,1
2022-05-04 00:00:00-04:00,116.00288759831987,121.77470610616302,114.10421890918515,121.1864242553711,49916000,0.0,0.0,117.88256072998047,129.88610214233398,0.04199132381660231,0.027040650836216776,0
2022-05-05 00:00:00-04:00,119.14750092797412,119.97516100768799,113.99469020299561,115.48150634765625,45840000,0.0,0.0,117.05896377563477,129.66640060424805,-0.04707555275080244,0.02811893826658563,0
2022-05-06 00:00:00-04:00,114.17210723502704,116.53812813658617,113.01338323041298,114.72916412353516,39710000,0.0,0.0,116.67348175048828,129.33048889160156,-0.00651482863287367,0.02811294996018946,0
2022-05-09 00:00:00-04:00,112.25459776950524,114.06554294088775,111.01608366330359,111.5220947265625,40802000,0.0,0.0,115.62646408081055,128.8953762817383,-0.027953392857629766,0.028371021944549425,1
2022-05-10 00:00:00-04:00,114.49227422836657,115.22824850518352,111.90818559117898,113.3895492553711,39900000,0.0,0.0,115.20470352172852,128.4857679748535,0.016745152907926775,0.02822382159405087,0
2022-05-11 00:00:00-04:00,112.24123869560488,115.34174426145016,112.24123869560488,112.60401916503906,37534000,0.0,0.0,115.13611221313477,128.08018417358397,-0.006927711552701332,0.028216710324780958,0
2022-05-12 00:00:00-04:00,110.39857820468676,113.29043134538728,108.85922651182088,111.85218811035156,53836000,0.0,0.0,114.57325439453125,127.64945358276367,-0.006676769268649019,0.027714217032766313,1
2022-05-13 00:00:00-04:00,113.52633818857002,116.83896736441086,112.60650078179894,115.03050231933594,35038000,0.0,0.0,114.7656494140625,127.29561111450195,0.028415306510130245,0.02844170821867315,0
2022-05-16 00:00:00-04:00,113.94512093552153,115.14894677053942,112.88849600182488,113.4391098022461,25990000,0.0,0.0,114.55372772216796,126.94945037841796,-0.013834526364772226,0.028388205332494504,1
2022-05-17 00:00:00-04:00,115.81355766184248,115.87253633398905,113.86037975364924,115.44928741455078,23054000,0.0,0.0,114.46838455200195,126.75308181762695,0.01772032252200284,0.028364726177338092,0
2022-05-18 00:00:00-04:00,113.9892360282762,114.38572183997256,110.57500685562273,110.91598510742188,35126000,0.0,0.0,113.44134063720703,126.45165466308593,-0.03926661141571974,0.029311405269199356,0
2022-05-19 00:00:00-04:00,110.45209689987173,112.01672181932308,109.03317553495751,109.41380310058594,34144000,0.0,0.0,112.8345703125,125.99498382568359,-0.01354342212604498,0.029030773491233484,0
2022-05-20 00:00:00-04:00,110.96702866649967,111.19749090818948,104.86662695851531,107.95077514648438,48962000,0.0,0.0,112.15673141479492,125.5286880493164,-0.013371511753015097,0.027864635273049856,1
2022-05-23 00:00:00-04:00,108.62431643799094,111.16181369829215,107.78525231071643,110.50811004638672,37184000,0.0,0.0,112.05533294677734,125.16426986694336,0.023689824333657183,0.02757054561412465,0
2022-05-24 00:00:00-04:00,104.8423469431348,105.5228136697581,100.98901060230938,105.03860473632812,76780000,0.0,0.0,111.22023849487304,124.76816223144532,-0.049494153033317834,0.028531745151401677,0
2022-05-25 00:00:00-04:00,104.0627524475445,105.56394457254443,102.94367769195411,104.87505340576172,40258000,0.0,0.0,110.44734191894531,124.30441482543945,-0.001557059244807757,0.027557684832939976,1
2022-05-26 00:00:00-04:00,104.74817746889774,107.69454740943145,104.3001467738534,106.84508514404297,37948000,0.0,0.0,109.94663162231446,123.79913513183594,0.01878456004841489,0.02642757262463324,1
2022-05-27 00:00:00-04:00,108.52073095633479,111.3308125955402,108.17925358101334,111.3293228149414,37914000,0.0,0.0,109.576513671875,123.37246871948243,0.041969526860810014,0.02717219121584279,1
2022-05-31 00:00:00-04:00,111.75553808376368,114.71777381462744,111.0934100457265,112.76211547851562,50012000,0.0,0.0,109.50881423950196,122.92913009643554,0.012869858787840638,0.026864548075017144,1
2022-06-01 00:00:00-04:00,113.84551695037166,116.0722700821291,112.25462032822502,112.89097595214844,36606000,0.0,0.0,109.25298309326172,122.4888444519043,0.0011427638891483571,0.02681462837837188,1
2022-06-02 00:00:00-04:00,112.99801816382626,116.863242236052,111.95378036843927,116.58867645263672,37992000,0.0,0.0,109.8202522277832,122.0478451538086,0.03275461540925684,0.026102681209751916,0
2022-06-03 00:00:00-04:00,115.04239030742981,115.2991165371884,112.52075159132542,113.53426361083984,26136000,0.0,0.0,110.2322982788086,121.57732803344726,-0.0261981946680534,0.02456051548792336,1
2022-06-06 00:00:00-04:00,115.67876159258391,118.29803800265245,115.14301528964043,115.79374694824219,33542000,0.0,0.0,111.01659545898437,121.08664932250977,0.019901334324474496,0.024931059901534772,1
2022-06-07 00:00:00-04:00,114.46552056776969,116.65659469055186,114.0407893926202,116.1198501586914,31590000,0.0,0.0,111.57776947021485,120.60049011230468,0.0028162419737136624,0.023997939017197243,1
2022-06-08 00:00:00-04:00,115.73523150257095,117.5283371262875,115.57515196209256,116.16393280029297,26108000,0.0,0.0,112.69030227661133,120.11952438354493,0.0003796305415595391,0.02375716555835019,0
2022-06-09 00:00:00-04:00,115.3050549411603,117.25923088930595,113.76719320854649,113.826171875,25798000,0.0,0.0,113.58541412353516,119.57098831176758,-0.02012467096230297,0.024182404783167896,0
2022-06-10 00:00:00-04:00,111.45669077399432,112.28336016383942,109.39596129686058,110.1844711303711,41452000,0.0,0.0,113.91935272216797,118.96085845947266,-0.03199352736405914,0.02523511168871179,0
2022-06-13 00:00:00-04:00,105.84791642014875,107.83529107558937,105.18628753798215,105.45738220214844,47252000,0.0,0.0,113.33215866088867,118.31310180664063,-0.04290158930498955,0.025970087053647964,1
2022-06-14 00:00:00-04:00,105.59863233927445,106.97591545107889,104.87009189196922,105.77754211425781,33706000,0.0,0.0,112.63370132446289,117.65027923583985,0.0030359174997884875,0.02590818963888237,1
2022-06-15 00:00:00-04:00,107.59095701448112,110.44415871481102,106.72315615329451,108.79974365234375,39698000,0.0,0.0,112.22457809448242,116.99197631835938,0.02857129668244185,0.026476060328117536,0
2022-06-16 00:00:00-04:00,106.27861002380959,107.69356127238406,104.21391782028991,105.10154724121094,51684000,0.0,0.0,111.07586517333985,116.30690124511719,-0.033990855924715624,0.026115623217765036,1
2022-06-17 00:00:00-04:00,105.10153777233351,107.74410579485648,104.12271420584322,106.2017822265625,51376000,0.0,0.0,110.34261703491211,115.72398010253906,0.010468304361176406,0.02612651478381198,1
2022-06-21 00:00:00-04:00,107.97207647212551,111.5007915016955,107.6454742593963,110.5635986328125,47416000,0.0,0.0,109.81960220336914,115.24136962890626,0.041071028327423376,0.027583079833668697,0
2022-06-22 00:00:00-04:00,109.58479714760662,112.35026855081978,109.4123229035937,110.50761413574219,30774000,0.0,0.0,109.25837860107421,114.80920196533204,-0.0005063555977066203,0.02708753360424544,1
2022-06-23 00:00:00-04:00,111.2450721279725,111.75158241290121,109.5292910357325,111.25547790527344,28362000,0.0,0.0,108.76753311157226,114.48048690795899,0.006767531589385367,0.024429747600723264,1
2022-06-24 00:00:00-04:00,112.00186213185698,117.04117725395231,111.95973234728507,116.9380874633789,41164000,0.0,0.0,109.07872467041015,114.28740905761718,0.051077121460426644,0.02663041705283026,0
2022-06-27 00:00:00-04:00,117.23347197127057,117.53727377160598,114.16715569950595,114.81541442871094,36420000,0.0,0.0,109.54181900024415,114.00867095947265,-0.018152110067070515,0.026960890281884933,0
2022-06-28 00:00:00-04:00,114.78466807841109,116.27842626455549,110.86492729453904,111.02302551269531,35792000,0.0,0.0,110.09838333129883,113.71680877685547,-0.03303031160829306,0.026607672751504163,0
2022-06-29 00:00:00-04:00,110.57153493394433,112.16589494206592,109.8980029257133,110.71971893310547,24716000,0.0,0.0,110.5926010131836,113.40011672973633,-0.002731925005549085,0.026444809791961666,0
2022-06-30 00:00:00-04:00,109.03318289219757,109.91337852535331,105.81174794310992,108.00529479980469,43170000,0.0,0.0,110.51315612792969,112.98289627075195,-0.02451617615594548,0.026973839780717972,0
2022-07-01 00:00:00-04:00,106.9843354918693,108.28976122127001,105.79240531545052,107.78176879882812,35476000,0.0,0.0,110.7811782836914,112.60023941040039,-0.002069583730972435,0.02571611319119933,1
2022-07-05 00:00:00-04:00,106.15916719622534,112.38049828174634,104.80219643466671,112.26750183105469,39342000,0.0,0.0,111.38775024414062,112.37123992919922,0.04161866224889166,0.027018516396916385,1
2022-07-06 00:00:00-04:00,112.30616050739741,114.57355354870796,110.49620571439615,113.56499481201172,37432000,0.0,0.0,111.68788986206054,112.27086013793945,0.011557155541855435,0.02675466652476471,1
2022-07-07 00:00:00-04:00,114.06852703009027,118.14190442135235,113.82419547258564,117.73897552490234,40936000,0.0,0.0,112.41102600097656,112.1857942199707,0.03675411353472047,0.028030736735494347,1
2022-07-08 00:00:00-04:00,116.21945418412874,118.63304981056329,115.87401417090683,118.3044662475586,38238000,0.0,0.0,113.11592483520508,112.19974044799805,0.00480291866083582,0.02804249885336755,0
2022-07-11 00:00:00-04:00,116.96088070050413,116.96088070050413,114.31682284364507,114.65978240966797,31196000,0.0,0.0,112.88809432983399,112.22713745117187,-0.030807660551579907,0.028568586955996084,0
2022-07-12 00:00:00-04:00,115.19355693473877,115.94588857717979,112.69075577017246,113.01834869384766,29960000,0.0,0.0,112.70838775634766,112.1378890991211,-0.014315688389810788,0.027764316163882686,0
2022-07-13 00:00:00-04:00,110.71922052622219,113.19229389367698,110.22411430080437,110.3747787475586,43722000,0.0,0.0,112.64356307983398,112.0832536315918,-0.023390626184515928,0.02642768144478704,0
2022-07-14 00:00:00-04:00,109.24181266289155,110.11655566869655,107.42046176912295,109.39743041992188,37004000,0.0,0.0,112.51133422851562,111.96003570556641,-0.00885481573532343,0.026551073791667868,1
2022-07-15 00:00:00-04:00,111.01609870201857,112.14607830712104,109.92526931854086,110.79505157470703,46770000,0.0,0.0,112.79030990600586,111.84988235473632,0.012775630555675654,0.025947664716833574,0
2022-07-18 00:00:00-04:00,111.64998015183659,112.68084025664578,107.41751350561796,108.07170867919922,43164600,0.0,20.0,112.81930389404297,111.58758804321289,-0.024580004763764318,0.025353950727923985,1
2022-07-19 00:00:00-04:00,109.87571691828899,113.01785337509594,108.5970540642529,112.80970001220703,36530900,0.0,0.0,112.8735237121582,111.5341519165039,0.043841180924344414,0.027005995055601948,1
2022-07-20 00:00:00-04:00,112.17530815715327,114.38571124810389,111.4913779467038,112.89889526367188,35600400,0.0,0.0,112.80691375732422,111.49754653930664,0.0007906700527986477,0.0255063970017303,1
2022-07-21 00:00:00-04:00,113.2755441282751,113.54317522038806,110.13340839753891,113.33501434326172,32676200,0.0,0.0,112.36651763916015,111.53380493164063,0.00386291715761522,0.025508358437210273,0
2022-07-22 00:00:00-04:00,110.02438896081073,111.35260768410927,105.56394075969678,106.9516372680664,48901200,0.0,0.0,111.23123474121094,111.40504669189453,-0.05632307996063557,0.028551354885795306,0
2022-07-25 00:00:00-04:00,107.45716230393901,108.90432910851514,105.36570699180157,106.56507110595703,34690900,0.0,0.0,110.42176361083985,111.28426773071288,-0.0036144015368411164,0.02572089527902338,0
2022-07-26 00:00:00-04:00,105.66306147231995,106.25778639316266,103.1552995551691,104.0969467163086,47991000,0.0,0.0,109.52962341308594,111.12916290283204,-0.02316072578034878,0.02588651797000195,1
2022-07-27 00:00:00-04:00,108.29968789382276,112.9088193610781,107.06067446511638,112.0662841796875,59858500,0.0,0.0,109.69877395629882,111.06987854003906,0.07655688005045369,0.03069643193669824,1
2022-07-28 00:00:00-04:00,111.3823490591432,113.33502778538879,110.48034369240179,113.2160873413086,32816600,0.0,0.0,110.0806396484375,111.06541809082032,0.01026002753671662,0.030752726467070345,1
2022-07-29 00:00:00-04:00,112.08610970412361,115.68420188473884,112.06628125487264,115.2976303100586,37223400,0.0,0.0,110.53089752197266,111.06238494873047,0.01838557591621104,0.03033153008415009,0
2022-08-01 00:00:00-04:00,114.28660666241481,115.6941241637175,113.3350376529,113.85047149658203,26034300,0.0,0.0,111.10877380371093,111.12107467651367,-0.012551505261511942,0.03052648191343836,1
2022-08-02 00:00:00-04:00,112.99802992898957,115.32737377032129,112.72049211808546,114.11809539794922,20236000,0.0,0.0,111.23961334228515,111.21516052246093,0.002350661335427384,0.029156151722310276,1
2022-08-03 00:00:00-04:00,114.69299545382555,117.57742237828928,114.46502121528304,117.04216766357422,28499000,0.0,0.0,111.6539405822754,111.39698837280274,0.025623213000780076,0.029585198372808055,1
